xplane,yplane,xrocket,yrocket,vc,xnc,xnt,rtm,time,theta,he,lamda,xlead,vm1,vm2,vt1,vt2,rtm1,rtm2,rtm,vtm1,vtm2
30227.6489257813,13027.978515625,27048.336355342,12084.3123817478,3743.36227049703,3280.58815775632,2.66160556987064,3375.18717882871,8.2330506,0.492058661006618,0,0.292124915223227,0.199933745783391,2644.08639128868,1417.32394158921,-940.684924065472,339.281407736906,3232.19429708303,972.012612075401,3375.18717882871,-3584.77131535416,-1078.04253385231
30208.8470458984,13034.7869873047,27101.2058650831,12112.6816393835,3742.17967529606,3279.61459749399,2.66760556973653,3300.33783133335,8.2482999,0.492489472748459,0,0.292130512345012,0.200358960403447,2643.47554614197,1418.46291349101,-940.157243649737,340.740894541483,3160.51069055644,950.474605556898,3300.33783133335,-3583.63278979171,-1077.72201894952
30190.0543212891,13041.6275024414,27154.0630942297,12141.073771498,3740.99137851573,3278.64836736483,2.67360556960242,3225.51161862708,8.264869,0.492922182178155,0,0.292137211381444,0.200784970796711,2642.86151640398,1419.60663745661,-939.626104312315,342.202840571002,3088.84845620595,928.945863057899,3225.51161862708,-3582.48762071629,-1077.40379688561
30171.2738037109,13048.5015869141,27206.9079708485,12169.4888881476,3739.79719103535,3277.69185273826,2.67960556946831,3150.7119363088,8.28215,0.493357074833603,0,0.292145240798547,0.201211834035055,2642.24388999885,1420.75586423698,-939.091492028803,343.667236726338,3017.2107094812,907.427815416037,3150.7119363088,-3581.33538202765,-1077.08862751064
30152.5024414063,13055.4046630859,27259.7404622052,12197.9270262041,3738.59792515493,3276.73359800165,2.6856055693342,3075.9345807843,8.2979433,0.493792767109551,0,0.292153517049297,0.201639250060253,2641.62462687676,1421.90693460515,-938.553392763352,345.134073850149,2945.59447055771,885.915774938299,3075.9345807843,-3580.17801964011,-1076.772860755
30133.7432861328,13062.336730957,27312.5605461171,12226.3882028243,3737.39379141413,3275.77053851857,2.69160556920009,3001.18249522002,8.3151772,0.494228886405699,0,0.292161750615626,0.202067135790073,2641.00425462636,1423.05886281822,-938.011792468891,346.603342726664,2874.00282392764,864.409704752932,3001.18249522002,-3579.01604709525,-1076.45552009155
30114.9932861328,13069.2947387695,27365.3682261893,12254.8723872861,3736.18532422579,3274.79518985928,2.69760556906598,2926.45189447072,8.3320252,0.494664526438041,0,0.292169231954777,0.202495294483263,2640.3840626291,1424.20925492508,-937.466677087343,348.075034081469,2802.43274001573,842.906535945225,2926.45189447072,-3577.85073971644,-1076.13422084361
30096.2585449219,13076.2741088867,27418.1635859627,12283.379400905,3734.97420922196,3273.78436107657,2.70360556893186,2851.74731019345,8.3486624,0.495096884383915,0,0.292173758790027,0.202923125593888,2639.76804767236,1425.35071280302,-936.918032549848,349.549138581291,2730.89031873256,821.401721600581,2851.74731019345,-3576.68608022221,-1075.80157422173
30077.5299072266,13083.2946777344,27470.9464329325,12311.9095762432,3733.75458113051,3272.81831391177,2.70960556879775,2777.06566014876,8.3656845,0.49553564385236,0,0.292182952646094,0.203352691206267,2639.14240748063,1426.50879879423,-936.365844776986,351.02564683379,2659.36632126386,799.915276829359,2777.06566014876,-3575.50825225761,-1075.48315196044
30058.8134765625,13090.3427124023,27523.7167655201,12340.4628919467,3732.53047398289,3271.84153702295,2.71560556866364,2702.40892223525,8.3822247,0.495974102742091,0,0.292191544925432,0.203782557816659,2638.51668835401,1427.66581708654,-935.810099679004,352.504549387341,2587.86704362998,778.433136159141,2702.40892223525,-3574.32678803302,-1075.16126769919
30040.1092529297,13097.4227905273,27576.474523322,12369.0394353133,3731.30062530625,3270.87111191801,2.72160556852953,2627.77842268914,8.3993055,0.496414320366889,0,0.29220115989712,0.204213160469768,2637.88794905819,1428.82720026377,-935.250783156035,353.985836730825,2516.39248740959,756.959898580626,2627.77842268914,-3573.13873221422,-1074.84136353294
30021.4141845703,13104.5318603516,27629.2196732207,12397.6392430266,3730.06560188893,3269.89912586022,2.72760556839542,2553.1703927536,8.4159675,0.496855338475045,0,0.292211047101899,0.204644291373146,2637.25755387927,1429.9904176276,-934.687881098332,355.469499293414,2444.93966124828,735.492425038305,2553.1703927536,-3571.9454349776,-1074.52091833419
30002.7313232422,13111.6714477539,27681.9521734151,12426.2623676343,3728.82520576306,3268.92809909747,2.73360556826131,2478.58821553231,8.4324545,0.497297458564292,0,0.292221447659994,0.205076010904298,2636.62506865621,1431.15626237447,-934.121379386491,356.955527444357,2373.51165002152,714.032204727351,2478.58821553231,-3570.7464480427,-1074.20073493011
29984.0606689453,13118.8430786133,27734.6719592881,12454.9089034907,3727.57893600224,3267.96462362923,2.7396055681272,2404.03235552528,8.4494784,0.497741474511765,0,0.29223299088014,0.205508483631625,2635.98935256774,1432.32682483765,-933.551263891684,358.443911492774,2302.10849553018,692.580710979013,2404.03235552528,-3569.54061645943,-1073.88291334487
29965.4022216797,13126.042175293,27787.3790324314,12483.5788229139,3726.32819416797,3266.98957793661,2.74560556799309,2329.50152866866,8.4659332,0.498185072405891,0,0.292243857554803,0.205941214851088,2635.35371607159,1433.49600319905,-932.977520475889,359.934641687436,2230.73026239158,671.133271802248,2329.50152866866,-3568.33123654748,-1073.56136151162
29946.7590332031,13133.2702636719,27840.073387204,12512.2721115747,3725.07281549968,3266.00508858406,2.75160556785898,2254.99910330956,8.4828886,0.498628505436125,0,0.292254250260962,0.206374255175163,2634.71779751734,1434.66446510861,-932.400134992121,361.427708216559,2159.38000077168,649.691440757995,2254.99910330956,-3567.11793250946,-1073.23675689205
29928.1219482422,13140.5288696289,27892.7549512101,12540.9888776346,3723.81135765773,3265.03041094982,2.75760556772487,2180.5167615257,8.4990812,0.499074098677929,0,0.292266005386797,0.206808093291133,2634.07825918259,1435.83833508569,-931.81909328467,362.923101207591,2088.04856103821,628.2567580542,2180.5167615257,-3565.89735246726,-1072.9152338781
29909.4970703125,13147.819519043,27945.4236541154,12569.7292251158,3722.54384917748,3264.06492724462,2.76360556759076,2106.06082588176,8.5167793,0.499521775209712,0,0.292279066814828,0.207242708394884,2633.43520412456,1437.01740618457,-931.234381189332,364.420810726997,2016.74211910239,606.830641408418,2106.06082588176,-3564.6695853139,-1072.59659545757
29890.8782958984,13155.1406860352,27998.0794171984,12598.493273044,3721.27009415379,3263.11102413932,2.76960556745665,2031.62504951357,8.5332117,0.499971821572848,0,0.292293665117701,0.207678156455147,2632.78821299872,1438.20242855274,-930.645984533648,365.920826780052,1945.45464178308,585.411460919311,2031.62504951357,-3563.43419753237,-1072.28160177268
29872.2747802734,13162.5,28050.7220709045,12627.2813061453,3719.98812061518,3262.19474055437,2.77560556732254,1957.22043904709,8.5499968,0.500427387259128,0,0.292312290145602,0.208115097113526,2632.13274414046,1439.401687238,-930.053889137141,367.42313931063,1874.19536307505,564.006726956026,1957.22043904709,-3562.1866332776,-1071.97854792737
29853.6865234375,13169.8791503906,28103.3517743201,12656.0930078905,3718.70499001358,3261.22174218111,2.78160556718843,1882.84179836682,8.5678749,0.500877052189056,0,0.292325935232737,0.208551116956319,2631.48522959674,1440.58511946161,-929.458080811556,368.92773820099,1802.96445253296,542.597844245354,1882.84179836682,-3560.94331040829,-1071.65738126062
29835.107421875,13177.2872924805,28155.9684897759,12684.9284217719,3717.41645829404,3260.24856593859,2.78760556705432,1808.48585980856,8.5834918,0.501327654422799,0,0.292339998537116,0.208987655885684,2630.83583159448,1441.77072629409,-928.858545361103,370.434613271569,1731.75564755489,521.194284589958,1808.48585980856,-3559.69437695558,-1071.33611302252
29816.5435791016,13184.7259521484,28208.5721851229,12713.7875810616,3716.12263189322,3259.27364029063,2.79360556692021,1734.15893119961,8.5997442,0.501779000463637,0,0.292354331215935,0.209424669247702,2630.18482613941,1442.95799673656,-928.255268582693,371.943754280768,1660.57508932564,499.797530376567,1734.15893119961,-3558.4400947221,-1071.01424245579
29797.9919433594,13192.1951293945,28261.1628085356,12742.6705547335,3714.82307264304,3258.30260149109,2.7996055667861,1659.85811145844,8.6172537,0.502231769817907,0,0.292369473841712,0.209862295976195,2629.53122940726,1444.14871587796,-927.648236266191,373.455150924747,1589.41975823645,478.407548332982,1659.85811145844,-3557.17946567345,-1070.69356495321
29779.4525146484,13199.6932983398,28313.7403396928,12771.5773542188,3713.51844912117,3257.32645083181,2.80560556665199,1585.58299053116,8.6337617,0.502684869199797,0,0.292384566950935,0.210300302248861,2628.876616619,1445.34000657072,-927.037434194652,374.968792837211,1518.28970611286,457.02274360632,1585.58299053116,-3555.91405081365,-1070.37121373351
29760.9252929688,13207.2235107422,28366.3046883041,12800.5081180203,3712.20723216802,3256.36516623622,2.81160556651788,1511.3344642011,8.65037,0.503140716399782,0,0.292401524894973,0.210739191504809,2628.2174893109,1446.53822240559,-926.422848144576,376.484669589203,1447.18495327599,435.646156523366,1511.3344642011,-3554.64033745547,-1070.05355281639
29742.4072265625,13214.7842407227,28418.8557723828,12829.462969103,3710.88958513703,3255.416342674,2.81760556638377,1437.10921701957,8.6672013,0.503599017910867,0,0.292420120835059,0.211178897075808,2627.55426266518,1447.7425864946,-925.804463886149,378.002770688894,1376.10253825843,414.276122702375,1437.10921701957,-3553.35872655132,-1069.7398158057
29723.9044189453,13222.3754882813,28471.3935512979,12858.4419550364,3709.56639099044,3254.46817986805,2.82360556624966,1362.91313649174,8.6839346,0.504058340613836,0,0.292439226659329,0.211619113954507,2626.88900447332,1448.94932905784,-925.182267183496,379.523085581373,1305.04864656254,392.912519178268,1362.91313649174,-3552.07127165682,-1069.42624347647
29705.4138183594,13229.9957275391,28523.9179994872,12887.4450959263,3708.2379647969,3253.51640077867,2.82960556611555,1288.74288567556,8.7005699,0.504518162506266,0,0.292458433687824,0.212059728818442,2626.2224681646,1450.15707690837,-924.556243794932,381.045603648442,1234.02026706145,371.553772502653,1288.74288567556,-3550.77871195953,-1069.11147325993
29686.9354248047,13237.646484375,28576.429047527,12916.4724911389,3706.90333872901,3252.57348033795,2.83560556598143,1214.59892312792,8.7172585,0.504979993471606,0,0.292478940247843,0.212501053223764,2625.55246067503,1451.36979307249,-923.926379473215,382.570314208404,1163.01742531748,350.201388448695,1214.59892312792,-3549.47884014825,-1068.79947886409
29668.4692382813,13245.3277587891,28628.9266204822,12945.524249655,3705.56237728092,3251.64096212354,2.84160556584732,1140.48128668726,8.7340025,0.505444018286978,0,0.292500897395007,0.212943120891971,2624.87870643323,1452.58795827082,-923.292659965796,384.097206515857,1092.04019075425,328.85526765012,1140.48128668726,-3548.17136639903,-1068.49075175496
29650.0152587891,13253.0395507813,28681.4106367317,12974.6004921459,3704.21491872628,3250.72071592401,2.84760556571321,1066.39001669466,8.7507008,0.505910461490738,0,0.292524487846743,0.213385973643995,2624.20087113035,1453.81215704049,-922.655071015079,385.626269761488,1021.08863830681,307.515301126248,1066.39001669466,-3546.85594214543,-1068.185887279
29631.5765380859,13260.7849121094,28733.880930808,13003.7014900432,3702.8591127109,3249.83644166477,2.8536055655791,992.32895872591,8.7682193,0.50638219830439,0,0.292551993179988,0.213830205124402,2623.51476245209,1455.04992738941,-922.013598358674,387.157493071862,950.16590135419,286.184419963469,992.32895872591,-3545.52836081077,-1067.89243431755
29613.1530761719,13268.5562133789,28786.3376072659,13032.8270275329,3701.50085063582,3248.91169122691,2.85960556544499,918.295992633109,8.7845528,0.506849944428029,0,0.292576067774313,0.214273876653716,2622.83388151895,1456.27690703252,-921.36822772966,388.690865509218,879.272145363888,264.854723335669,918.295992633109,-3544.20210924861,-1067.58604152331
29594.7448730469,13276.3626098633,28838.7804119057,13061.9775349139,3700.13226415516,3248.04792148206,2.86560556531088,844.293720945815,8.801287,0.507326017153105,0,0.292606470039585,0.214719547113519,2622.14029060315,1457.52540162964,-920.718944856839,390.226376071261,808.407265781007,243.5355823304,844.293720945815,-3542.85923545999,-1067.29902555838
29576.3427734375,13284.1979980469,28891.2091995232,13091.1532451543,3698.75571666291,3247.21419373162,2.87160556517677,770.311736495901,8.8172963,0.507806659399911,0,0.292640232056319,0.215166427343592,2621.43943946686,1458.78554462528,-920.065735465,391.764013690957,737.562361531756,222.220463132966,770.311736495901,-3541.50517493186,-1067.02153093433
29557.9559326172,13292.0639038086,28943.6238619492,13120.354323933,3697.37200127534,3246.39998176572,2.87760556504266,696.359317344431,8.8345292,0.508290591163017,0,0.292676346032257,0.21561424513076,2620.73317987643,1460.05397156913,-919.408585275183,393.303767236327,666.74673309398,200.910658654308,696.359317344431,-3540.14176515161,-1066.7502043328
29539.5812988281,13299.9603271484,28996.0242193623,13149.5810648058,3695.9795232286,3245.62539661622,2.88360556490855,622.433597231349,8.8515457,0.508780255595197,0,0.292716754897046,0.216063500698151,2620.01792921782,1461.33707630278,-918.74748000494,394.84562551024,595.957436878947,179.606003215464,622.433597231349,-3538.76540922276,-1066.49145079254
29521.2188720703,13307.8887939453,29048.4099520966,13178.8340107251,3694.57517808482,3244.92962798786,2.88960556477444,548.535104016523,8.8683005,0.509280418278513,0,0.29276524558095,0.216515172697563,2619.2866952596,1462.64732865994,-918.082405368602,396.389577250212,525.194652708018,158.307729139551,548.535104016523,-3537.3691006282,-1066.25775140973
29502.8717041016,13315.8447265625,29100.7810579532,13208.1131348654,3693.16593412029,3244.22326774638,2.89560556464033,474.66558785077,8.8854989,0.509780208474213,0,0.292813205581853,0.21696700289236,2618.55535135928,1463.95623973795,-917.413347077548,397.935611128196,454.461752004987,137.010715837394,474.66558785077,-3535.96869843683,-1066.02062860976
29484.5367431641,13323.8342285156,29153.13692419,13237.4195012327,3691.73829951094,3243.67760410911,2.90160556450622,400.823898298586,8.9030995,0.51030046081866,0,0.292877170675831,0.217423290142829,2617.79337035538,1465.31835111808,-916.74029084047,399.48371575038,383.755685210886,115.7210936502,400.823898298586,-3534.53366119585,-1065.8346353677
29466.2139892578,13331.8542480469,29205.4770022902,13266.7540553207,3690.29363842533,3243.27407976263,2.90760556437211,327.009434232869,8.9180507,0.510838929049394,0,0.29295537587144,0.217883553177954,2617.00396350151,1466.72773718144,-916.063222363645,401.033879656987,313.077065067773,94.4347468141368,327.009434232869,-3533.06718586515,-1065.69385752446
29447.9064941406,13339.8880004883,29257.8029141233,13296.1138712245,3688.87993528033,3242.40492807297,2.913605564238,253.220521393199,8.9350294,0.511321642017608,0,0.292989108253223,0.218332533764385,2616.29565013302,1467.990828001,-915.382127351208,402.586091322064,242.429491850449,73.1339451675922,253.220521393199,-3531.67777748423,-1065.40473667893
29429.6112060547,13347.9736328125,29310.1099286904,13325.5073410118,3687.3565438453,3242.84714043985,2.91960556410389,179.464548165819,8.9518294,0.511964917199313,0,0.293150129085709,0.218814788113604,2615.3507868161,1469.67352221519,-914.696991505421,404.140339153285,171.808291931426,51.8597615880335,179.464548165819,-3530.04777832152,-1065.53318306191
29411.3311767578,13356.086730957,29362.3952325099,13354.9394126951,3685.76565443465,3244.06018255718,2.92560556396978,105.73949191169,8.9688515,0.51270305733916,0,0.29338636678777,0.21931669055139,2614.26524940736,1471.60361705899,-914.007800526951,405.696611491747,101.221248067381,30.5793899452565,105.73949191169,-3528.27304993431,-1065.90700556724
